timestamp,value
2020-12-14 00:00,0.98
2020-12-15 00:00,5.182
2020-12-16 00:00,0.757
2020-12-17 00:00,4.151
2020-12-18 00:00,-8.558
2020-12-21 00:00,13.693
2020-12-22 00:00,6.855
2020-12-23 00:00,33.939
2020-12-24 00:00,19.142
2020-12-28 00:00,84.115
2020-12-29 00:00,72.788
2020-12-30 00:00,58.781
2020-12-31 00:00,56.993
2021-01-04 00:00,134.952
2021-01-05 00:00,107.434
2021-01-06 00:00,123.959
2021-01-07 00:00,154.214
2021-01-08 00:00,134.616
2021-01-11 00:00,194.859
2021-01-12 00:00,107.515
2021-01-13 00:00,119.073
2021-01-14 00:00,146.348
2021-01-15 00:00,134.332
2021-01-18 00:00,229.706
2021-01-19 00:00,265.928
2021-01-20 00:00,202.878
2021-01-21 00:00,162.634
2021-01-22 00:00,93.663
2021-01-25 00:00,192.553
2021-01-26 00:00,139.474
2021-01-27 00:00,235.3
2021-01-28 00:00,102.186
2021-01-29 00:00,124.614
2021-02-01 00:00,164.346
2021-02-02 00:00,173.189
2021-02-03 00:00,123.576
2021-02-04 00:00,38.716
2021-02-05 00:00,81.678
2021-02-08 00:00,115.86
2021-02-18 00:00,142.054
2021-02-19 00:00,36.791
2021-02-22 00:00,54.022
2021-02-23 00:00,77.626
2021-02-24 00:00,-199.603
2021-02-25 00:00,17.002
2021-02-26 00:00,-75.954
2021-03-01 00:00,0.84
2021-03-02 00:00,-18.158
2021-03-03 00:00,57.472
2021-03-04 00:00,-43.316
2021-03-05 00:00,23.677
2021-03-08 00:00,-131.812
2021-03-09 00:00,-88.661
2021-03-10 00:00,-43.353
2021-03-11 00:00,45.252
2021-03-12 00:00,32.053
2021-03-15 00:00,-46.779
2021-03-16 00:00,52.669
2021-03-17 00:00,29.492
2021-03-18 00:00,45.692
2021-03-19 00:00,-32.565
2021-03-22 00:00,4.413
2021-03-23 00:00,-43.998
2021-03-24 00:00,-69.429
2021-03-25 00:00,-15.675
2021-03-26 00:00,60.305
2021-03-29 00:00,9.344
2021-03-30 00:00,32.568
2021-03-31 00:00,13.068
2021-04-01 00:00,40.484
2021-04-07 00:00,8.491
2021-04-08 00:00,47.289
2021-04-09 00:00,14.605
2021-04-12 00:00,-25.312
2021-04-13 00:00,12.379
2021-04-14 00:00,13.009
2021-04-15 00:00,-5.54
2021-04-16 00:00,50.385
2021-04-19 00:00,51.125
2021-04-20 00:00,53.914
2021-04-21 00:00,42.102
2021-04-22 00:00,58.932
2021-04-23 00:00,34.174
2021-04-26 00:00,19.807
2021-04-27 00:00,8.345
2021-04-28 00:00,8.656
2021-05-06 00:00,-3.755
2021-05-07 00:00,-3.398
2021-05-10 00:00,-64.68
2021-05-11 00:00,49.329
2021-05-12 00:00,98.101
2021-05-13 00:00,42.9
2021-05-14 00:00,46.953
2021-05-17 00:00,84.559
2021-05-18 00:00,43.768
2021-05-20 00:00,53.816
2021-05-21 00:00,20.461
2021-05-24 00:00,16.655
2021-05-25 00:00,78.594
2021-05-26 00:00,8.148
2021-05-27 00:00,-8.105
2021-05-28 00:00,-18.423
2021-05-31 00:00,-9.476
2021-06-01 00:00,52.948
2021-06-02 00:00,6.786
2021-06-03 00:00,4.391
2021-06-04 00:00,-10.873
2021-06-07 00:00,-14.472
2021-06-08 00:00,-17.678
2021-06-09 00:00,10.713
2021-06-10 00:00,-16.298
2021-06-11 00:00,18.99
2021-06-15 00:00,-3.984
2021-06-16 00:00,-26.361
2021-06-17 00:00,-5.484
2021-06-18 00:00,11.666
2021-06-21 00:00,-4.809
2021-06-22 00:00,9.259
2021-06-23 00:00,-3.167
2021-06-24 00:00,13.509
2021-06-25 00:00,35.735
2021-06-28 00:00,-5.925
2021-06-29 00:00,-9.961
2021-06-30 00:00,5.384
2021-07-02 00:00,-70.45
2021-07-05 00:00,-108.676
2021-07-06 00:00,-15.68
2021-07-07 00:00,17.8
2021-07-08 00:00,-59.463
2021-07-09 00:00,32.971
2021-07-12 00:00,-5.818
2021-07-13 00:00,14.849
2021-07-14 00:00,-2.216
2021-07-15 00:00,0.215
2021-07-16 00:00,5.788
2021-07-19 00:00,-17.844
2021-07-20 00:00,-46.943
2021-07-21 00:00,-36.494
2021-07-22 00:00,-22.684
2021-07-23 00:00,-48.724
2021-07-26 00:00,-63.34
2021-07-27 00:00,-12.751
2021-07-28 00:00,-133.43
2021-07-29 00:00,-46.183
2021-07-30 00:00,-15.951
2021-08-02 00:00,-8.69
2021-08-03 00:00,-49.4
2021-08-04 00:00,25.014
2021-08-05 00:00,-11.559
2021-08-06 00:00,61.864
2021-08-09 00:00,34.488
2021-08-10 00:00,54.845
2021-08-11 00:00,56.32
2021-08-12 00:00,-1.007
2021-08-13 00:00,-22.53
2021-08-16 00:00,-56.307
2021-08-17 00:00,-47.308
2021-08-18 00:00,4.358
2021-08-19 00:00,-39.321
2021-08-20 00:00,-42.077
2021-08-23 00:00,4.232
2021-08-24 00:00,21.774
2021-08-25 00:00,-7.137
2021-08-26 00:00,-32.453
2021-08-27 00:00,-34.364
2021-08-30 00:00,-41.71
2021-08-31 00:00,-66.848
2021-09-01 00:00,-1.163
2021-09-02 00:00,-6.257
2021-09-03 00:00,-2.133
2021-09-06 00:00,20.967
2021-09-07 00:00,40.669
2021-09-08 00:00,7.396
2021-09-09 00:00,6.729
2021-09-10 00:00,6.558
2021-09-13 00:00,-16.668
2021-09-14 00:00,0.089
2021-09-15 00:00,-7.698
2021-09-23 00:00,-4.567
2021-09-24 00:00,51.022
2021-09-27 00:00,26.794
2021-09-28 00:00,58.878
2021-10-08 00:00,23.962
2021-10-11 00:00,20.874
2021-10-12 00:00,20.771
2021-10-15 00:00,2.068
2021-10-18 00:00,1.02
2021-10-19 00:00,-5.85
2021-10-20 00:00,39.157
2021-10-21 00:00,5.837
2021-10-22 00:00,1.032
2021-10-25 00:00,32.091
2021-10-26 00:00,-20.394
2021-10-27 00:00,-22.182
2021-10-28 00:00,-7.917
2021-10-29 00:00,7.346
2021-11-01 00:00,-13.411
2021-11-02 00:00,10.803
2021-11-03 00:00,-7.661
2021-11-04 00:00,9.272
2021-11-05 00:00,8.807
2021-11-08 00:00,-15.302
2021-11-09 00:00,-5.399
2021-11-10 00:00,15.552
2021-11-11 00:00,-28.025
2021-11-12 00:00,-20.504
2021-11-15 00:00,-15.286
2021-11-16 00:00,-17.883
2021-11-17 00:00,1.559
2021-11-18 00:00,-4.688
2021-11-19 00:00,12.922
2021-11-22 00:00,-24.128
2021-11-23 00:00,-15.656
2021-11-24 00:00,19.988
2021-11-25 00:00,13.12
2021-11-26 00:00,9.61
2021-11-29 00:00,7.015
2021-11-30 00:00,11.695
2021-12-01 00:00,16.235
2021-12-02 00:00,13.693
2021-12-03 00:00,33.601
2021-12-06 00:00,37.157
2021-12-07 00:00,31.656
2021-12-08 00:00,24.592
2021-12-09 00:00,21.828
2021-12-10 00:00,28.88
2021-12-13 00:00,33.283
2021-12-14 00:00,16.994
2021-12-15 00:00,34.755
2021-12-16 00:00,40.745
2021-12-17 00:00,49.146
2021-12-20 00:00,38.082
2021-12-21 00:00,32.744
2021-12-22 00:00,30.462
2021-12-23 00:00,28.649
2021-12-24 00:00,3.27
2021-12-28 00:00,-17.112
2022-01-04 00:00,-15.746
2022-01-05 00:00,24.055
2022-01-06 00:00,22.988
2022-01-07 00:00,28.676
2022-01-10 00:00,31.572
2022-01-11 00:00,17.781
2022-01-12 00:00,52.901
2022-01-13 00:00,13.389
2022-01-14 00:00,37.713
2022-01-17 00:00,14.562
2022-01-18 00:00,22.155
2022-01-19 00:00,5.907
2022-01-20 00:00,65.444
2022-01-21 00:00,20.358
2022-01-24 00:00,26.694
2022-01-25 00:00,23.343
2022-01-26 00:00,46.458
2022-02-07 00:00,13.974
2022-02-08 00:00,14.093
2022-02-09 00:00,27.402
2022-02-10 00:00,-0.597
2022-02-11 00:00,-3.924
2022-02-14 00:00,-24.759
2022-02-15 00:00,-15.429
2022-02-16 00:00,3.655
2022-02-17 00:00,-7.243
2022-02-18 00:00,-31.49
2022-02-21 00:00,5.351
2022-02-22 00:00,-0.065
2022-02-23 00:00,14.581
2022-02-24 00:00,9.943
2022-02-25 00:00,31.606
2022-02-28 00:00,8.835
2022-03-01 00:00,18.797
2022-03-02 00:00,23.345
2022-03-03 00:00,3.467
2022-03-04 00:00,43.027
2022-03-07 00:00,54.49
2022-03-08 00:00,18.835
2022-03-09 00:00,3.606
2022-03-10 00:00,34.496
2022-03-11 00:00,38.184
2022-03-14 00:00,64.719
2022-03-15 00:00,93.836
2022-03-16 00:00,78.726
2022-03-17 00:00,-2.048
2022-03-18 00:00,28.245
2022-03-21 00:00,10.797
2022-03-22 00:00,10.734
2022-03-23 00:00,45.6
2022-03-24 00:00,-8.154
2022-03-25 00:00,-32.495
2022-03-28 00:00,-8.863
2022-03-29 00:00,-9.123
2022-03-30 00:00,-21.419
2022-04-06 00:00,6.371
2022-04-07 00:00,-9.345
2022-04-08 00:00,3.367
2022-04-11 00:00,0.682
2022-04-12 00:00,17.028
2022-04-13 00:00,29.248
2022-04-14 00:00,9.405
2022-04-19 00:00,29.949
2022-04-20 00:00,-18.223
2022-04-21 00:00,-22.26
2022-04-22 00:00,32.835
2022-04-25 00:00,-2.962
2022-04-26 00:00,0.905
2022-04-27 00:00,28.277
2022-05-05 00:00,-8.514
2022-05-06 00:00,25.677
2022-05-10 00:00,64.287
2022-05-11 00:00,62.92
2022-05-12 00:00,66.541
2022-05-13 00:00,34.947
2022-05-16 00:00,19.323
2022-05-17 00:00,43.067
2022-05-18 00:00,8.061
2022-05-19 00:00,53.283
2022-05-20 00:00,2.223
2022-05-23 00:00,15.815
2022-05-24 00:00,9.167
2022-05-25 00:00,26.894
2022-05-26 00:00,29.94
2022-05-27 00:00,4.094
2022-05-30 00:00,-14.762
2022-05-31 00:00,21.21
2022-06-01 00:00,10.724
2022-06-02 00:00,7.018
2022-06-06 00:00,15.024
2022-06-07 00:00,12.436
2022-06-08 00:00,-0.908
2022-06-09 00:00,4.124
2022-06-10 00:00,37.11
2022-06-13 00:00,54.975
2022-06-14 00:00,51.792
2022-06-15 00:00,43.484
2022-06-16 00:00,19.364
2022-06-17 00:00,25.953
2022-06-20 00:00,3.127
2022-06-21 00:00,12.319
2022-06-22 00:00,18.023
2022-06-23 00:00,18.715
2022-06-24 00:00,30.002
2022-06-27 00:00,42.642
2022-06-28 00:00,19.268
2022-06-29 00:00,33.49
2022-06-30 00:00,75.199
2022-07-04 00:00,12.097
2022-07-05 00:00,-20.197
2022-07-06 00:00,-35.651
2022-07-07 00:00,-0.61
2022-07-08 00:00,6.543
2022-07-11 00:00,-22.238
2022-07-12 00:00,12.074
2022-07-13 00:00,11.249
2022-07-14 00:00,5.9
2022-07-15 00:00,17.435
2022-07-18 00:00,-7.4
2022-07-19 00:00,11.241
2022-07-20 00:00,10.12
2022-07-21 00:00,8.268
2022-07-22 00:00,5.962
2022-07-25 00:00,0.173
2022-07-26 00:00,10.117
2022-07-27 00:00,2.739
2022-07-28 00:00,-0.616
2022-07-29 00:00,-7.05
2022-08-01 00:00,33.163
2022-08-02 00:00,22.877
2022-08-03 00:00,7.19
2022-08-04 00:00,9.67
2022-08-05 00:00,4.378
2022-08-08 00:00,-1.89
2022-08-09 00:00,-5.971
2022-08-10 00:00,12.795
2022-08-11 00:00,9.56
2022-08-12 00:00,9.895
2022-08-15 00:00,2.005
2022-08-16 00:00,-19.57
2022-08-17 00:00,-24.048
2022-08-18 00:00,6.827
2022-08-19 00:00,10.318
2022-08-22 00:00,13.289
2022-08-23 00:00,-2.928
2022-08-24 00:00,-4.641
2022-08-25 00:00,-8.036
2022-08-26 00:00,-11.488
2022-08-29 00:00,17.601
2022-08-30 00:00,-0.924
2022-08-31 00:00,3.922
2022-09-01 00:00,25.608
2022-09-02 00:00,-3.221
2022-09-05 00:00,28.845
2022-09-06 00:00,9.485
2022-09-07 00:00,8.333
2022-09-08 00:00,0.498
2022-09-09 00:00,-1.806
2022-09-13 00:00,21.82
2022-09-14 00:00,49.633
2022-09-15 00:00,21.604
2022-09-16 00:00,14.017
2022-09-19 00:00,-12.043
2022-09-20 00:00,17.554
2022-09-21 00:00,44.251
2022-09-22 00:00,30.352
2022-09-23 00:00,28.152
2022-09-26 00:00,-1.291
2022-09-27 00:00,7.93
2022-09-28 00:00,59.242
2022-10-10 00:00,3.954
2022-10-11 00:00,31.199
2022-10-12 00:00,11.36
2022-10-13 00:00,50.143
2022-10-14 00:00,50.429
2022-10-17 00:00,55.495
2022-10-18 00:00,51.305
2022-10-19 00:00,45.4
2022-10-20 00:00,70.698
2022-10-21 00:00,34.075
2022-10-24 00:00,66.91
2022-10-25 00:00,65.316
2022-10-26 00:00,50.596
2022-10-27 00:00,55.715
2022-10-28 00:00,42.804
2022-10-31 00:00,52.145
2022-11-01 00:00,74.375
2022-11-02 00:00,76.725
2022-11-03 00:00,75.999
2022-11-04 00:00,60.473
2022-11-07 00:00,48.989
2022-11-08 00:00,41.98
2022-11-09 00:00,-6.936
2022-11-10 00:00,40.311
2022-11-11 00:00,-10.875
2022-11-14 00:00,-40.946
2022-11-15 00:00,2.55
2022-11-16 00:00,43.35
2022-11-17 00:00,51.78
2022-11-18 00:00,-24.409
2022-11-21 00:00,47.168
2022-11-22 00:00,-58.155
2022-11-23 00:00,-2.009
2022-11-24 00:00,-24.961
2022-11-25 00:00,23.155
2022-11-28 00:00,66.377
2022-11-29 00:00,-10.981
2022-11-30 00:00,27.687
2022-12-01 00:00,20.348
2022-12-02 00:00,-12.531
2022-12-05 00:00,-14.175
2022-12-06 00:00,28.359
2022-12-07 00:00,-50.249
2022-12-08 00:00,-4.24
2022-12-09 00:00,7.41
2022-12-12 00:00,63.684
2022-12-13 00:00,16.613
2022-12-14 00:00,-38.019
2022-12-15 00:00,19.008
2022-12-16 00:00,-15.695
2022-12-19 00:00,-4.272
2022-12-20 00:00,-20.727
2022-12-21 00:00,3.465
2022-12-22 00:00,7.729
2022-12-23 00:00,6.797
2022-12-28 00:00,20.528
2022-12-29 00:00,40.012
2022-12-30 00:00,20.139
2023-01-03 00:00,42.502
2023-01-04 00:00,50.098
2023-01-05 00:00,32.983
2023-01-06 00:00,-13.438
2023-01-09 00:00,-12.251
2023-01-10 00:00,-0.057
2023-01-11 00:00,9.722
2023-01-12 00:00,-24.221
2023-01-13 00:00,20.416
2023-01-16 00:00,-8.454
2023-01-17 00:00,26.697
2023-01-18 00:00,11.221
2023-01-30 00:00,-69.038
2023-01-31 00:00,-63.202
2023-02-01 00:00,-20.292
2023-02-02 00:00,-16.306
2023-02-03 00:00,-6.045
2023-02-06 00:00,19.903
2023-02-07 00:00,0.166
2023-02-08 00:00,-36.36
2023-02-09 00:00,-8.186
2023-02-10 00:00,32.24
2023-02-13 00:00,31.864
2023-02-14 00:00,-37.672
2023-02-15 00:00,59.115
2023-02-16 00:00,-8.641
2023-02-17 00:00,-1.037
2023-02-20 00:00,-57.503
2023-02-21 00:00,4.698
2023-02-22 00:00,7.318
2023-02-23 00:00,8.322
2023-02-24 00:00,82.342
2023-02-27 00:00,60.487
2023-02-28 00:00,-32.149
2023-03-01 00:00,33.949
2023-03-02 00:00,73.113
2023-03-03 00:00,22.505
2023-03-06 00:00,22.735
2023-03-07 00:00,-7.802
2023-03-08 00:00,75.549
2023-03-09 00:00,6.15
2023-03-10 00:00,13.297
2023-03-13 00:00,3.439
2023-03-14 00:00,48.912
2023-03-15 00:00,39.117
2023-03-16 00:00,20.617
2023-03-17 00:00,22.498
2023-03-20 00:00,56.922
2023-03-21 00:00,10.134
2023-03-22 00:00,30.736
2023-03-23 00:00,8.272
2023-03-24 00:00,61.502
2023-03-27 00:00,42.639
2023-03-28 00:00,28.929
2023-03-29 00:00,30.616
2023-03-30 00:00,20.862
2023-03-31 00:00,6.685
2023-04-03 00:00,52.406
2023-04-04 00:00,6.51
2023-04-06 00:00,38.848
2023-04-11 00:00,21.664
2023-04-12 00:00,-2.558
2023-04-13 00:00,11.152
2023-04-14 00:00,33.562
2023-04-17 00:00,74.271
2023-04-18 00:00,22.594
2023-04-19 00:00,29.656
2023-04-20 00:00,-51.487
2023-04-21 00:00,30.62
2023-04-24 00:00,1.945
2023-04-25 00:00,21.092
2023-04-26 00:00,15.016
2023-04-27 00:00,0.802
2023-04-28 00:00,6.674
2023-05-04 00:00,28.15
2023-05-05 00:00,-9.805
2023-05-08 00:00,18.215
2023-05-09 00:00,9.404
2023-05-10 00:00,-2.349
2023-05-11 00:00,21.048
2023-05-12 00:00,-5.848
2023-05-15 00:00,16.527
2023-05-16 00:00,14.092
2023-05-17 00:00,67.782
2023-05-18 00:00,17.31
2023-05-19 00:00,-7.781
2023-05-22 00:00,-21.619
2023-05-23 00:00,50.53
2023-05-24 00:00,-34.951
2023-05-25 00:00,72.05
2023-05-29 00:00,-18.311
2023-05-30 00:00,14.034
2023-05-31 00:00,-3.875
2023-06-01 00:00,-36.644
2023-06-02 00:00,-24.254
2023-06-05 00:00,108.854
2023-06-06 00:00,-81.3
2023-06-07 00:00,2.41
2023-06-08 00:00,40.479
2023-06-09 00:00,-12.555
2023-06-12 00:00,45.643
2023-06-13 00:00,31.205
2023-06-14 00:00,15.495
2023-06-15 00:00,-72.649
2023-06-16 00:00,-96.261
2023-06-19 00:00,71.059
2023-06-20 00:00,-29.531
2023-06-21 00:00,-32.626
2023-06-26 00:00,31.933
2023-06-27 00:00,-73.591
2023-06-28 00:00,73.093
2023-06-29 00:00,-35.886
2023-06-30 00:00,16.648
2023-07-03 00:00,-20.269
2023-07-04 00:00,4.547
2023-07-05 00:00,92.408
2023-07-06 00:00,32.275
2023-07-07 00:00,-41.911
2023-07-10 00:00,-11.982
2023-07-11 00:00,-20.789
2023-07-12 00:00,-0.735
2023-07-13 00:00,-3.269
2023-07-14 00:00,-6.746
2023-07-18 00:00,11.761
2023-07-19 00:00,164.778
2023-07-20 00:00,-138.336
2023-07-21 00:00,4.998
2023-07-24 00:00,97.965
2023-07-25 00:00,-61.206
2023-07-26 00:00,77.834
2023-07-27 00:00,-36.81
2023-07-28 00:00,73.097
2023-07-31 00:00,-59.608
2023-08-01 00:00,94.8
2023-08-02 00:00,4.024
2023-08-03 00:00,34.213
2023-08-04 00:00,-57.365
2023-08-07 00:00,44.362
2023-08-08 00:00,73.295
2023-08-09 00:00,-68.808
2023-08-10 00:00,17.755
2023-08-11 00:00,71.79
2023-08-14 00:00,88.444
2023-08-15 00:00,67.921
2023-08-16 00:00,-30.431
2023-08-17 00:00,99.378
2023-08-18 00:00,-40.912
2023-08-21 00:00,95.647
2023-08-22 00:00,7.345
2023-08-23 00:00,31.216
2023-08-24 00:00,44.463
2023-08-25 00:00,33.86
2023-08-28 00:00,41.02
2023-08-29 00:00,29.063
2023-08-30 00:00,45.908
2023-08-31 00:00,28.307
2023-09-04 00:00,42.988
2023-09-05 00:00,119.984
2023-09-06 00:00,41.68
2023-09-07 00:00,70.468
2023-09-11 00:00,-102.565
2023-09-12 00:00,67.293
2023-09-13 00:00,-17.671
2023-09-14 00:00,26.121
2023-09-15 00:00,11.944
2023-09-18 00:00,87.331
2023-09-19 00:00,34.864
2023-09-20 00:00,31.994
2023-09-21 00:00,32.444
2023-09-22 00:00,-42.276
2023-09-25 00:00,60.333
2023-09-26 00:00,1.587
2023-09-27 00:00,36.82
2023-09-28 00:00,41.289
2023-10-09 00:00,20.426
2023-10-10 00:00,62.264
2023-10-11 00:00,13.332
2023-10-12 00:00,-54.833
2023-10-13 00:00,40.17
2023-10-16 00:00,40.57
2023-10-17 00:00,5.334
2023-10-18 00:00,-43.269
2023-10-19 00:00,17.923
2023-10-20 00:00,18.683
2023-10-24 00:00,23.252
2023-10-25 00:00,-0.512
2023-10-26 00:00,22.275
2023-10-27 00:00,24.115
2023-10-30 00:00,22.471
2023-10-31 00:00,19.355
2023-11-01 00:00,22.345
2023-11-02 00:00,9.399
2023-11-03 00:00,11.583
2023-11-06 00:00,8.352
2023-11-07 00:00,95.672
2023-11-08 00:00,-13.583
2023-11-09 00:00,50.405
2023-11-10 00:00,43.312
2023-11-13 00:00,-19.883
2023-11-14 00:00,13.631
2023-11-15 00:00,-95.46
2023-11-16 00:00,43.393
2023-11-17 00:00,37.4
2023-11-20 00:00,-61.08
2023-11-21 00:00,-24.362
2023-11-22 00:00,51.63
2023-11-23 00:00,-57.51
2023-11-24 00:00,87.266
2023-11-27 00:00,3.477
2023-11-28 00:00,-30.533
2023-11-29 00:00,-8.179
2023-11-30 00:00,17.21
2023-12-01 00:00,52.89
2023-12-04 00:00,-6.95
2023-12-05 00:00,45.617
2023-12-06 00:00,56.105
2023-12-07 00:00,-16.351
2023-12-08 00:00,33.688
2023-12-11 00:00,55.941
2023-12-12 00:00,-26.977
2023-12-13 00:00,8.55
2023-12-14 00:00,-96.982
2023-12-15 00:00,-39.631
2023-12-18 00:00,117.499
2023-12-19 00:00,12.735
2023-12-20 00:00,-110.39
2023-12-21 00:00,24.375
2023-12-22 00:00,-42.772
2023-12-27 00:00,12.423
2023-12-28 00:00,-19.652
2023-12-29 00:00,18.812
2024-01-02 00:00,38.536
2024-01-03 00:00,68.162
2024-01-04 00:00,21.505
2024-01-05 00:00,16.066
2024-01-08 00:00,-14.295
2024-01-09 00:00,-40.36
2024-01-10 00:00,25.694
2024-01-11 00:00,-54.25
2024-01-12 00:00,14.681
2024-01-15 00:00,42.3
2024-01-16 00:00,29.449
2024-01-17 00:00,59.336
2024-01-18 00:00,5.846
2024-01-19 00:00,10.31
2024-01-22 00:00,6.562
2024-01-23 00:00,-53.198
2024-01-24 00:00,19.808
2024-01-25 00:00,18.167
2024-01-26 00:00,53.23
2024-01-29 00:00,-25.96
2024-01-30 00:00,-8.603
2024-01-31 00:00,-6.32
2024-02-01 00:00,-13.42
2024-02-02 00:00,-39.866
2024-02-05 00:00,39.02
2024-02-06 00:00,-68.899
2024-02-07 00:00,23.545
2024-02-08 00:00,45.913
2024-02-19 00:00,42.657
2024-02-20 00:00,34.715
2024-02-21 00:00,10.822
2024-02-22 00:00,47.768
2024-02-23 00:00,64.45
2024-02-26 00:00,17.58
2024-02-27 00:00,13.291
2024-02-28 00:00,14.004
2024-02-29 00:00,13.679
2024-03-01 00:00,33.338
2024-03-04 00:00,36.628
2024-03-05 00:00,59.286
2024-03-06 00:00,11.56
2024-03-07 00:00,44.979
2024-03-08 00:00,18.779
2024-03-11 00:00,30.014
2024-03-12 00:00,1.949
2024-03-13 00:00,114.191
2024-03-14 00:00,26.015
2024-03-15 00:00,41.662
2024-03-18 00:00,29.312
2024-03-19 00:00,69.23
2024-03-20 00:00,63.962
2024-03-21 00:00,47.72
2024-03-22 00:00,145.384
2024-03-25 00:00,-63.437
2024-03-26 00:00,45.266
2024-03-27 00:00,65.634
2024-03-28 00:00,38.018
2024-04-02 00:00,36.96
2024-04-03 00:00,51.239
2024-04-08 00:00,47.487
2024-04-09 00:00,27.334
2024-04-10 00:00,23.247
2024-04-11 00:00,71.499
2024-04-12 00:00,61.45
2024-04-15 00:00,70.542
2024-04-16 00:00,98.773
2024-04-17 00:00,11.467
2024-04-18 00:00,66.376
2024-04-19 00:00,74.315
2024-04-22 00:00,29.006
2024-04-23 00:00,23.395
2024-04-24 00:00,19.949
2024-04-25 00:00,18.802
2024-04-26 00:00,11.737
2024-04-29 00:00,27.53
2024-04-30 00:00,32.494
2024-05-06 00:00,50.86
2024-05-07 00:00,21.417
2024-05-08 00:00,17.903
2024-05-09 00:00,-41.7
2024-05-10 00:00,65.052
2024-05-13 00:00,88.07
2024-05-14 00:00,-1.152
2024-05-16 00:00,39.725
2024-05-17 00:00,59.568
2024-05-20 00:00,24.897
2024-05-21 00:00,4.73
2024-05-22 00:00,16.534
2024-05-23 00:00,35.101
2024-05-24 00:00,25.163
2024-05-27 00:00,44.249
2024-05-28 00:00,41.659
2024-05-29 00:00,67.742
2024-05-30 00:00,44.015
2024-05-31 00:00,99.052
2024-06-03 00:00,34.0
2024-06-04 00:00,88.235
2024-06-05 00:00,77.375
2024-06-06 00:00,36.684
2024-06-07 00:00,36.073
2024-06-11 00:00,102.811
2024-06-12 00:00,68.717
2024-06-13 00:00,39.978
2024-06-14 00:00,58.073
2024-06-17 00:00,37.798
2024-06-18 00:00,58.613
2024-06-19 00:00,23.683
2024-06-20 00:00,75.305
2024-06-21 00:00,45.783
2024-06-24 00:00,-21.191
2024-06-25 00:00,3.232
2024-06-26 00:00,38.085
2024-06-27 00:00,36.588
2024-06-28 00:00,36.623
2024-07-02 00:00,59.525
2024-07-03 00:00,36.426
2024-07-04 00:00,9.454
2024-07-05 00:00,3.501
2024-07-08 00:00,21.753
2024-07-09 00:00,36.507
2024-07-10 00:00,8.648
2024-07-11 00:00,4.737
2024-07-12 00:00,1.711
2024-07-15 00:00,48.71
2024-07-16 00:00,61.262
2024-07-17 00:00,-3.162
2024-07-18 00:00,23.964
2024-07-19 00:00,61.235
2024-07-22 00:00,36.917
2024-07-23 00:00,0.943
2024-07-24 00:00,-0.758
2024-07-25 00:00,-46.605
2024-07-26 00:00,87.734
2024-07-29 00:00,7.454
2024-07-30 00:00,-3.408
2024-07-31 00:00,22.911
2024-08-01 00:00,83.769
2024-08-02 00:00,-18.959
2024-08-05 00:00,13.875
2024-08-06 00:00,59.866
2024-08-07 00:00,116.73
2024-08-08 00:00,-60.866
2024-08-09 00:00,22.775
2024-08-12 00:00,43.46
2024-08-13 00:00,19.178
2024-08-14 00:00,-10.408
2024-08-15 00:00,66.348
2024-08-16 00:00,47.255
2024-08-19 00:00,-61.794
2024-08-20 00:00,17.94
2024-08-21 00:00,2.813
2024-08-22 00:00,-0.83
2024-08-23 00:00,27.293
2024-08-26 00:00,-0.412
2024-08-27 00:00,28.754
2024-08-28 00:00,26.675
2024-08-29 00:00,-18.379
2024-08-30 00:00,13.673
2024-09-02 00:00,119.392
2024-09-03 00:00,26.188
2024-09-04 00:00,-37.029
2024-09-05 00:00,-15.901
2024-09-09 00:00,58.282
2024-09-10 00:00,92.891
2024-09-11 00:00,-59.046
2024-09-12 00:00,30.746
2024-09-13 00:00,2.389
2024-09-19 00:00,26.039
2024-09-20 00:00,33.992
2024-09-23 00:00,84.146
2024-09-24 00:00,-43.083
2024-09-25 00:00,-53.8
2024-09-26 00:00,59.932
2024-09-27 00:00,-23.311
2024-09-30 00:00,121.437
2024-10-08 00:00,20.657
2024-10-09 00:00,-6.382
2024-10-10 00:00,105.569
2024-10-14 00:00,121.696
2024-10-15 00:00,85.44
2024-10-16 00:00,-15.463
2024-10-17 00:00,83.586
2024-10-18 00:00,-31.02
2024-10-21 00:00,124.304
2024-10-22 00:00,59.064
2024-10-23 00:00,93.993
2024-10-24 00:00,-4.692
2024-10-25 00:00,92.008
2024-10-28 00:00,62.823
2024-10-29 00:00,67.53
2024-10-30 00:00,-47.791
2024-10-31 00:00,26.828
2024-11-01 00:00,42.525
2024-11-04 00:00,32.793
2024-11-05 00:00,94.255
2024-11-06 00:00,214.866
2024-11-07 00:00,11.828
2024-11-08 00:00,-30.434
2024-11-11 00:00,98.649
2024-11-12 00:00,97.919
2024-11-13 00:00,-45.513
2024-11-14 00:00,196.56
2024-11-15 00:00,9.22
2024-11-18 00:00,135.51
2024-11-19 00:00,19.726
2024-11-20 00:00,55.714
2024-11-21 00:00,46.658
2024-11-22 00:00,25.661
2024-11-25 00:00,12.019
2024-11-26 00:00,68.648
2024-11-27 00:00,52.712
2024-11-28 00:00,78.104
2024-11-29 00:00,32.783
2024-12-02 00:00,196.54
2024-12-03 00:00,2.947
2024-12-04 00:00,-103.597
2024-12-05 00:00,37.163
2024-12-06 00:00,49.783
2024-12-09 00:00,127.769
