timestamp,value
2009-04-20 00:00,2707.667
2009-04-21 00:00,2675.442
2009-04-22 00:00,2576.281
2009-04-23 00:00,2593.564
2009-04-24 00:00,2572.888
2009-04-27 00:00,2513.292
2009-04-28 00:00,2518.531
2009-04-29 00:00,2605.37
2009-04-30 00:00,2622.926
2009-05-04 00:00,2714.301
2009-05-05 00:00,2727.014
2009-05-06 00:00,2764.979
2009-05-07 00:00,2767.076
2009-05-08 00:00,2789.219
2009-05-11 00:00,2725.316
2009-05-12 00:00,2788.562
2009-05-13 00:00,2814.005
2009-05-14 00:00,2792.597
2009-05-15 00:00,2796.116
2009-05-18 00:00,2810.573
2009-05-19 00:00,2840.084
2009-05-20 00:00,2812.865
2009-05-21 00:00,2750.01
2009-05-22 00:00,2740.677
2009-05-25 00:00,2752.716
2009-05-26 00:00,2719.764
2009-05-27 00:00,2759.712
2009-06-01 00:00,2858.342
2009-06-02 00:00,2865.099
2009-06-03 00:00,2939.387
2009-06-04 00:00,2953.751
2009-06-05 00:00,2939.306
2009-06-08 00:00,2948.478
2009-06-09 00:00,2960.556
2009-06-10 00:00,2989.595
2009-06-11 00:00,2961.629
2009-06-12 00:00,2906.286
2009-06-15 00:00,2966.192
2009-06-16 00:00,2961.22
2009-06-17 00:00,3010.588
2009-06-18 00:00,3057.428
2009-06-19 00:00,3080.001
2009-06-22 00:00,3082.563
2009-06-23 00:00,3083.895
2009-06-24 00:00,3120.73
2009-06-25 00:00,3117.921
2009-06-26 00:00,3128.421
2009-06-29 00:00,3179.972
2009-06-30 00:00,3166.474
2009-07-01 00:00,3237.903
2009-07-02 00:00,3282.359
2009-07-03 00:00,3327.135
2009-07-06 00:00,3374.753
2009-07-07 00:00,3340.493
2009-07-08 00:00,3352.269
2009-07-09 00:00,3396.304
2009-07-10 00:00,3398.31
2009-07-13 00:00,3361.011
2009-07-14 00:00,3454.753
2009-07-15 00:00,3493.305
2009-07-16 00:00,3501.24
2009-07-17 00:00,3519.809
2009-07-20 00:00,3591.123
2009-07-21 00:00,3539.832
2009-07-22 00:00,3606.924
2009-07-23 00:00,3651.969
2009-07-24 00:00,3667.556
2009-07-27 00:00,3743.626
2009-07-28 00:00,3755.818
2009-07-29 00:00,3558.508
2009-07-30 00:00,3634.818
2009-07-31 00:00,3734.622
2009-08-03 00:00,3787.033
2009-08-04 00:00,3786.615
2009-08-05 00:00,3740.936
2009-08-06 00:00,3663.12
2009-08-07 00:00,3555.095
2009-08-10 00:00,3544.539
2009-08-11 00:00,3556.375
2009-08-12 00:00,3397.4
2009-08-13 00:00,3440.82
2009-08-14 00:00,3344.462
2009-08-17 00:00,3140.271
2009-08-18 00:00,3171.986
2009-08-19 00:00,3014.568
2009-08-20 00:00,3144.39
2009-08-21 00:00,3203.624
2009-08-24 00:00,3229.6
2009-08-25 00:00,3109.83
2009-08-26 00:00,3172.386
2009-08-27 00:00,3156.301
2009-08-28 00:00,3046.781
2009-08-31 00:00,2830.271
2009-09-01 00:00,2843.7
2009-09-02 00:00,2890.926
2009-09-03 00:00,3051.964
2009-09-04 00:00,3077.142
2009-09-07 00:00,3104.208
2009-09-08 00:00,3170.967
2009-09-09 00:00,3194.909
2009-09-10 00:00,3162.914
2009-09-11 00:00,3238.133
2009-09-14 00:00,3293.394
2009-09-15 00:00,3302.642
2009-09-16 00:00,3258.236
2009-09-17 00:00,3320.096
2009-09-18 00:00,3199.689
2009-09-21 00:00,3208.604
2009-09-22 00:00,3131.026
2009-09-23 00:00,3060.069
2009-09-24 00:00,3080.926
2009-09-25 00:00,3058.528
2009-09-28 00:00,2972.643
2009-09-29 00:00,2972.286
2009-09-30 00:00,3004.805
2009-10-09 00:00,3163.708
2009-10-12 00:00,3151.632
2009-10-13 00:00,3198.517
2009-10-14 00:00,3227.399
2009-10-15 00:00,3239.643
2009-10-16 00:00,3241.709
2009-10-19 00:00,3329.158
2009-10-20 00:00,3377.574
2009-10-21 00:00,3369.285
2009-10-22 00:00,3347.32
2009-10-23 00:00,3413.252
2009-10-26 00:00,3414.239
2009-10-27 00:00,3314.722
2009-10-28 00:00,3329.327
2009-10-29 00:00,3247.051
2009-10-30 00:00,3280.372
2009-11-02 00:00,3392.803
2009-11-03 00:00,3435.425
2009-11-04 00:00,3453.888
2009-11-05 00:00,3464.318
2009-11-06 00:00,3483.021
2009-11-09 00:00,3495.788
2009-11-10 00:00,3503.776
2009-11-11 00:00,3495.674
2009-11-12 00:00,3499.992
2009-11-13 00:00,3518.722
2009-11-16 00:00,3625.798
2009-11-17 00:00,3628.354
2009-11-18 00:00,3630.229
2009-11-19 00:00,3642.437
2009-11-20 00:00,3631.013
2009-11-23 00:00,3665.509
2009-11-24 00:00,3548.08
2009-11-25 00:00,3629.629
2009-11-26 00:00,3485.773
2009-11-27 00:00,3382.51
2009-11-30 00:00,3511.669
2009-12-01 00:00,3560.831
2009-12-02 00:00,3597.329
2009-12-03 00:00,3590.876
2009-12-04 00:00,3643.491
2009-12-07 00:00,3668.832
2009-12-08 00:00,3624.019
2009-12-09 00:00,3554.478
2009-12-10 00:00,3577.237
2009-12-11 00:00,3575.02
2009-12-14 00:00,3612.753
2009-12-15 00:00,3583.341
2009-12-16 00:00,3560.723
2009-12-17 00:00,3480.153
2009-12-18 00:00,3391.735
2009-12-21 00:00,3396.622
2009-12-22 00:00,3305.543
2009-12-23 00:00,3336.48
2009-12-24 00:00,3438.817
2009-12-25 00:00,3424.783
2009-12-28 00:00,3478.433
2009-12-29 00:00,3500.737
2009-12-30 00:00,3558.857
2009-12-31 00:00,3575.684
2010-01-04 00:00,3535.229
2010-01-05 00:00,3564.038
2010-01-06 00:00,3541.727
2010-01-07 00:00,3471.456
2010-01-08 00:00,3480.13
2010-01-11 00:00,3482.052
2010-01-12 00:00,3534.916
2010-01-13 00:00,3421.144
2010-01-14 00:00,3469.051
2010-01-15 00:00,3482.738
2010-01-18 00:00,3500.684
2010-01-19 00:00,3507.482
2010-01-20 00:00,3394.434
2010-01-21 00:00,3408.574
2010-01-22 00:00,3366.197
2010-01-25 00:00,3328.014
2010-01-26 00:00,3242.797
2010-01-27 00:00,3198.566
2010-01-28 00:00,3206.57
2010-01-29 00:00,3204.155
2010-02-01 00:00,3152.707
2010-02-02 00:00,3146.189
2010-02-03 00:00,3230.715
2010-02-04 00:00,3218.802
2010-02-05 00:00,3153.087
2010-02-08 00:00,3150.988
2010-02-09 00:00,3169.19
2010-02-10 00:00,3214.13
2010-02-11 00:00,3220.398
2010-02-12 00:00,3251.278
2010-02-22 00:00,3233.345
2010-02-23 00:00,3198.634
2010-02-24 00:00,3244.483
2010-02-25 00:00,3292.128
2010-02-26 00:00,3281.666
2010-03-01 00:00,3324.423
2010-03-02 00:00,3311.236
2010-03-03 00:00,3335.081
2010-03-04 00:00,3250.573
2010-03-05 00:00,3259.764
2010-03-08 00:00,3286.178
2010-03-09 00:00,3305.863
2010-03-10 00:00,3279.694
2010-03-11 00:00,3276.705
2010-03-12 00:00,3233.126
2010-03-15 00:00,3183.183
2010-03-16 00:00,3203.971
2010-03-17 00:00,3273.916
2010-03-18 00:00,3267.555
2010-03-19 00:00,3293.871
2010-03-22 00:00,3302.628
2010-03-23 00:00,3275.573
2010-03-24 00:00,3276.669
2010-03-25 00:00,3229.128
2010-03-26 00:00,3275.002
2010-03-29 00:00,3358.54
2010-03-30 00:00,3366.708
2010-03-31 00:00,3345.607
2010-04-01 00:00,3391.935
2010-04-02 00:00,3407.346
2010-04-06 00:00,3405.145
2010-04-07 00:00,3386.949
2010-04-08 00:00,3346.744
2010-04-09 00:00,3379.17
2010-04-12 00:00,3351.478
2010-04-13 00:00,3391.716
2010-04-14 00:00,3403.707
2010-04-15 00:00,3394.574
2010-04-16 00:00,3356.332
2010-04-19 00:00,3176.423
2010-04-20 00:00,3173.374
2010-04-21 00:00,3236.679
2010-04-22 00:00,3201.541
2010-04-23 00:00,3190.003
2010-04-26 00:00,3171.997
2010-04-27 00:00,3108.409
2010-04-28 00:00,3097.353
2010-04-29 00:00,3060.064
2010-04-30 00:00,3067.365
2010-05-04 00:00,3019.449
2010-05-05 00:00,3036.394
2010-05-06 00:00,2896.856
2010-05-07 00:00,2836.789
2010-05-10 00:00,2858.233
2010-05-11 00:00,2800.817
2010-05-12 00:00,2818.16
2010-05-13 00:00,2886.911
2010-05-14 00:00,2868.023
2010-05-17 00:00,2714.715
2010-05-18 00:00,2771.348
2010-05-19 00:00,2762.174
2010-05-20 00:00,2726.022
2010-05-21 00:00,2768.791
2010-05-24 00:00,2873.469
2010-05-25 00:00,2813.943
2010-05-26 00:00,2813.944
2010-05-27 00:00,2859.979
2010-05-28 00:00,2850.302
2010-05-31 00:00,2773.264
2010-06-01 00:00,2744.162
2010-06-02 00:00,2757.527
2010-06-03 00:00,2736.076
2010-06-04 00:00,2744.391
2010-06-07 00:00,2695.715
2010-06-08 00:00,2699.336
2010-06-09 00:00,2782.133
2010-06-10 00:00,2750.023
2010-06-11 00:00,2758.866
2010-06-17 00:00,2742.733
2010-06-18 00:00,2696.166
2010-06-21 00:00,2780.663
2010-06-22 00:00,2783.72
2010-06-23 00:00,2758.495
2010-06-24 00:00,2757.498
2010-06-25 00:00,2736.287
2010-06-28 00:00,2716.777
2010-06-29 00:00,2592.019
2010-06-30 00:00,2563.07
2010-07-01 00:00,2526.071
2010-07-02 00:00,2534.105
2010-07-05 00:00,2512.651
2010-07-06 00:00,2562.902
2010-07-07 00:00,2580.477
2010-07-08 00:00,2575.921
2010-07-09 00:00,2647.104
2010-07-12 00:00,2676.218
2010-07-13 00:00,2634.593
2010-07-14 00:00,2653.609
2010-07-15 00:00,2608.519
2010-07-16 00:00,2616.128
2010-07-19 00:00,2682.472
2010-07-20 00:00,2741.503
2010-07-21 00:00,2747.335
2010-07-22 00:00,2781.286
2010-07-23 00:00,2793.076
2010-07-26 00:00,2811.055
2010-07-27 00:00,2795.724
2010-07-28 00:00,2863.724
2010-07-29 00:00,2877.976
2010-07-30 00:00,2868.846
2010-08-02 00:00,2917.275
2010-08-03 00:00,2865.971
2010-08-04 00:00,2876.434
2010-08-05 00:00,2850.829
2010-08-06 00:00,2897.659
2010-08-09 00:00,2918.241
2010-08-10 00:00,2832.638
2010-08-11 00:00,2850.211
2010-08-12 00:00,2816.386
2010-08-13 00:00,2855.547
2010-08-16 00:00,2922.083
2010-08-17 00:00,2942.291
2010-08-18 00:00,2937.362
2010-08-19 00:00,2955.395
2010-08-20 00:00,2898.333
2010-08-23 00:00,2896.192
2010-08-24 00:00,2911.827
2010-08-25 00:00,2843.023
2010-08-26 00:00,2850.093
2010-08-27 00:00,2858.566
2010-08-30 00:00,2915.01
2010-08-31 00:00,2903.188
2010-09-01 00:00,2884.042
2010-09-02 00:00,2921.393
2010-09-03 00:00,2920.205
2010-09-06 00:00,2975.09
2010-09-07 00:00,2983.108
2010-09-08 00:00,2980.967
2010-09-09 00:00,2926.46
2010-09-10 00:00,2932.554
2010-09-13 00:00,2962.319
2010-09-14 00:00,2965.009
2010-09-15 00:00,2913.194
2010-09-16 00:00,2857.789
2010-09-17 00:00,2861.369
2010-09-20 00:00,2849.828
2010-09-21 00:00,2857.476
2010-09-27 00:00,2905.029
2010-09-28 00:00,2880.907
2010-09-29 00:00,2874.812
2010-09-30 00:00,2935.574
2010-10-08 00:00,3044.233
2010-10-11 00:00,3132.895
2010-10-12 00:00,3172.726
2010-10-13 00:00,3217.577
2010-10-14 00:00,3224.14
2010-10-15 00:00,3327.683
2010-10-18 00:00,3306.16
2010-10-19 00:00,3375.674
2010-10-20 00:00,3396.879
2010-10-21 00:00,3374.685
2010-10-22 00:00,3378.655
2010-10-25 00:00,3481.081
2010-10-26 00:00,3466.084
2010-10-27 00:00,3403.872
2010-10-28 00:00,3397.692
2010-10-29 00:00,3379.983
2010-11-01 00:00,3472.995
2010-11-02 00:00,3463.131
2010-11-03 00:00,3420.341
2010-11-04 00:00,3480.505
2010-11-05 00:00,3520.798
2010-11-08 00:00,3548.566
2010-11-09 00:00,3523.954
2010-11-10 00:00,3499.111
2010-11-11 00:00,3509.975
2010-11-12 00:00,3291.833
2010-11-15 00:00,3314.893
2010-11-16 00:00,3169.538
2010-11-17 00:00,3103.906
2010-11-18 00:00,3147.962
2010-11-19 00:00,3178.846
2010-11-22 00:00,3171.941
2010-11-23 00:00,3107.176
2010-11-24 00:00,3177.043
2010-11-25 00:00,3223.484
2010-11-26 00:00,3194.853
2010-11-29 00:00,3190.05
2010-11-30 00:00,3136.985
2010-12-01 00:00,3136.024
2010-12-02 00:00,3155.059
2010-12-03 00:00,3158.156
2010-12-06 00:00,3165.57
2010-12-07 00:00,3200.339
2010-12-08 00:00,3171.882
2010-12-09 00:00,3123.366
2010-12-10 00:00,3161.977
2010-12-13 00:00,3261.061
2010-12-14 00:00,3269.474
2010-12-15 00:00,3247.644
2010-12-16 00:00,3230.665
2010-12-17 00:00,3225.661
2010-12-20 00:00,3178.657
2010-12-21 00:00,3249.509
2010-12-22 00:00,3215.453
2010-12-23 00:00,3188.607
2010-12-24 00:00,3162.955
2010-12-27 00:00,3099.709
2010-12-28 00:00,3044.931
2010-12-29 00:00,3061.83
2010-12-30 00:00,3064.098
2010-12-31 00:00,3128.261
2011-01-04 00:00,3189.682
2011-01-05 00:00,3175.662
2011-01-06 00:00,3159.643
2011-01-07 00:00,3166.624
2011-01-10 00:00,3108.187
2011-01-11 00:00,3124.922
2011-01-12 00:00,3142.337
2011-01-13 00:00,3141.284
2011-01-14 00:00,3091.862
2011-01-17 00:00,2974.35
2011-01-18 00:00,2977.648
2011-01-19 00:00,3044.851
2011-01-20 00:00,2944.713
2011-01-21 00:00,2983.456
2011-01-24 00:00,2954.232
2011-01-25 00:00,2938.654
2011-01-26 00:00,2978.431
2011-01-27 00:00,3026.466
2011-01-28 00:00,3036.735
2011-01-31 00:00,3076.508
2011-02-01 00:00,3077.283
2011-02-09 00:00,3040.949
2011-02-10 00:00,3104.163
2011-02-11 00:00,3120.956
2011-02-14 00:00,3219.143
2011-02-15 00:00,3217.671
2011-02-16 00:00,3248.527
2011-02-17 00:00,3245.907
2011-02-18 00:00,3211.876
2011-02-21 00:00,3257.908
2011-02-22 00:00,3163.578
2011-02-23 00:00,3174.742
2011-02-24 00:00,3190.935
2011-02-25 00:00,3197.617
2011-02-28 00:00,3239.559
2011-03-01 00:00,3254.893
2011-03-02 00:00,3243.298
2011-03-03 00:00,3221.718
2011-03-04 00:00,3270.666
2011-03-07 00:00,3334.51
2011-03-08 00:00,3337.457
2011-03-09 00:00,3338.858
2011-03-10 00:00,3280.259
2011-03-11 00:00,3247.376
2011-03-14 00:00,3262.92
2011-03-15 00:00,3203.961
2011-03-16 00:00,3248.195
2011-03-17 00:00,3197.1
2011-03-18 00:00,3215.685
2011-03-21 00:00,3207.11
2011-03-22 00:00,3222.961
2011-03-23 00:00,3264.926
2011-03-24 00:00,3251.361
2011-03-25 00:00,3294.484
2011-03-28 00:00,3290.571
2011-03-29 00:00,3257.979
2011-03-30 00:00,3256.08
2011-03-31 00:00,3223.288
2011-04-01 00:00,3272.729
2011-04-06 00:00,3311.067
2011-04-07 00:00,3324.419
2011-04-08 00:00,3353.358
2011-04-11 00:00,3333.427
2011-04-12 00:00,3326.771
2011-04-13 00:00,3372.031
2011-04-14 00:00,3353.56
2011-04-15 00:00,3358.944
2011-04-18 00:00,3359.438
2011-04-19 00:00,3295.812
2011-04-20 00:00,3295.758
2011-04-21 00:00,3317.367
2011-04-22 00:00,3299.942
2011-04-25 00:00,3249.574
2011-04-26 00:00,3230.96
2011-04-27 00:00,3209.503
2011-04-28 00:00,3161.776
2011-04-29 00:00,3192.723
2011-05-03 00:00,3211.132
2011-05-04 00:00,3129.028
2011-05-05 00:00,3126.117
2011-05-06 00:00,3121.396
2011-05-09 00:00,3129.759
2011-05-10 00:00,3153.221
2011-05-11 00:00,3145.085
2011-05-12 00:00,3101.603
2011-05-13 00:00,3128.093
2011-05-16 00:00,3100.463
2011-05-17 00:00,3116.028
2011-05-18 00:00,3139.379
2011-05-19 00:00,3120.639
2011-05-20 00:00,3121.596
2011-05-23 00:00,3022.98
2011-05-24 00:00,3026.223
2011-05-25 00:00,2990.343
2011-05-26 00:00,2978.381
2011-05-27 00:00,2963.308
2011-05-30 00:00,2954.506
2011-05-31 00:00,3001.556
2011-06-01 00:00,3004.173
2011-06-02 00:00,2955.705
2011-06-03 00:00,2986.349
2011-06-07 00:00,3004.262
2011-06-08 00:00,3008.652
2011-06-09 00:00,2951.889
2011-06-10 00:00,2961.932
2011-06-13 00:00,2950.348
2011-06-14 00:00,2993.559
2011-06-15 00:00,2963.119
2011-06-16 00:00,2917.578
2011-06-17 00:00,2892.157
2011-06-20 00:00,2874.896
2011-06-21 00:00,2909.073
2011-06-22 00:00,2908.582
2011-06-23 00:00,2957.629
2011-06-24 00:00,3027.47
2011-06-27 00:00,3036.491
2011-06-28 00:00,3041.734
2011-06-29 00:00,3000.169
2011-06-30 00:00,3044.089
2011-07-01 00:00,3049.745
2011-07-04 00:00,3121.98
2011-07-05 00:00,3122.5
2011-07-06 00:00,3113.712
2011-07-07 00:00,3101.68
2011-07-08 00:00,3109.183
2011-07-11 00:00,3113.206
2011-07-12 00:00,3056.905
2011-07-13 00:00,3106.247
2011-07-14 00:00,3115.745
2011-07-15 00:00,3128.889
2011-07-18 00:00,3122.6
2011-07-19 00:00,3095.125
2011-07-20 00:00,3091.567
2011-07-21 00:00,3059.139
2011-07-22 00:00,3067.985
2011-07-25 00:00,2968.289
2011-07-26 00:00,2977.766
2011-07-27 00:00,3000.052
2011-07-28 00:00,2981.002
2011-07-29 00:00,2972.079
2011-08-01 00:00,2977.721
2011-08-02 00:00,2956.383
2011-08-03 00:00,2954.87
2011-08-04 00:00,2960.309
2011-08-05 00:00,2897.417
2011-08-08 00:00,2793.897
2011-08-09 00:00,2798.19
2011-08-10 00:00,2824.12
2011-08-11 00:00,2866.924
2011-08-12 00:00,2875.365
2011-08-15 00:00,2917.883
2011-08-16 00:00,2897.581
2011-08-17 00:00,2886.013
2011-08-18 00:00,2834.254
2011-08-19 00:00,2807.664
2011-08-22 00:00,2777.787
2011-08-23 00:00,2821.003
2011-08-24 00:00,2810.016
2011-08-25 00:00,2903.837
2011-08-26 00:00,2901.216
2011-08-29 00:00,2852.809
2011-08-30 00:00,2841.74
2011-08-31 00:00,2846.776
2011-09-01 00:00,2834.535
2011-09-02 00:00,2803.854
2011-09-05 00:00,2743.817
2011-09-06 00:00,2723.303
2011-09-07 00:00,2779.09
2011-09-08 00:00,2756.105
2011-09-09 00:00,2751.095
2011-09-13 00:00,2720.283
2011-09-14 00:00,2733.108
2011-09-15 00:00,2729.051
2011-09-16 00:00,2733.987
2011-09-19 00:00,2679.27
2011-09-20 00:00,2689.845
2011-09-21 00:00,2771.011
2011-09-22 00:00,2685.688
2011-09-23 00:00,2669.478
2011-09-26 00:00,2610.919
2011-09-27 00:00,2637.879
2011-09-28 00:00,2610.59
2011-09-29 00:00,2588.185
2011-09-30 00:00,2581.351
2011-10-10 00:00,2557.082
2011-10-11 00:00,2551.994
2011-10-12 00:00,2644.758
2011-10-13 00:00,2662.601
2011-10-14 00:00,2653.782
2011-10-17 00:00,2666.951
2011-10-18 00:00,2592.209
2011-10-19 00:00,2583.081
2011-10-20 00:00,2520.532
2011-10-21 00:00,2507.877
2011-10-24 00:00,2576.669
2011-10-25 00:00,2625.425
2011-10-26 00:00,2651.652
2011-10-27 00:00,2657.478
2011-10-28 00:00,2709.017
2011-10-31 00:00,2695.307
2011-11-01 00:00,2697.534
2011-11-02 00:00,2742.39
2011-11-03 00:00,2744.301
2011-11-04 00:00,2763.746
2011-11-07 00:00,2736.248
2011-11-08 00:00,2727.71
2011-11-09 00:00,2751.654
2011-11-10 00:00,2699.588
2011-11-11 00:00,2695.002
2011-11-14 00:00,2750.195
2011-11-15 00:00,2744.68
2011-11-16 00:00,2670.116
2011-11-17 00:00,2662.017
2011-11-18 00:00,2606.495
2011-11-21 00:00,2609.687
2011-11-22 00:00,2609.475
2011-11-23 00:00,2584.011
2011-11-24 00:00,2588.915
2011-11-25 00:00,2569.973
2011-11-28 00:00,2573.321
2011-11-29 00:00,2608.569
2011-11-30 00:00,2521.52
2011-12-01 00:00,2583.613
2011-12-02 00:00,2557.311
2011-12-05 00:00,2521.385
2011-12-06 00:00,2516.341
2011-12-07 00:00,2528.228
2011-12-08 00:00,2525.001
2011-12-09 00:00,2503.461
2011-12-12 00:00,2477.692
2011-12-13 00:00,2421.928
2011-12-14 00:00,2397.48
2011-12-15 00:00,2340.788
2011-12-16 00:00,2390.129
2011-12-19 00:00,2384.408
2011-12-20 00:00,2377.073
2011-12-21 00:00,2339.108
2011-12-22 00:00,2341.335
2011-12-23 00:00,2359.159
2011-12-26 00:00,2335.702
2011-12-27 00:00,2305.035
2011-12-28 00:00,2307.928
2011-12-29 00:00,2311.361
2011-12-30 00:00,2345.742
2012-01-04 00:00,2298.753
2012-01-05 00:00,2276.385
2012-01-06 00:00,2290.601
2012-01-09 00:00,2368.57
2012-01-10 00:00,2447.349
2012-01-11 00:00,2435.608
2012-01-12 00:00,2435.219
2012-01-13 00:00,2394.334
2012-01-16 00:00,2345.649
2012-01-17 00:00,2460.601
2012-01-18 00:00,2422.189
2012-01-19 00:00,2468.35
2012-01-20 00:00,2504.086
2012-01-30 00:00,2460.72
2012-01-31 00:00,2464.26
2012-02-01 00:00,2428.994
2012-02-02 00:00,2486.238
2012-02-03 00:00,2506.09
2012-02-06 00:00,2504.322
2012-02-07 00:00,2457.954
2012-02-08 00:00,2528.236
2012-02-09 00:00,2529.231
2012-02-10 00:00,2533.624
2012-02-13 00:00,2531.981
2012-02-14 00:00,2522.107
2012-02-15 00:00,2549.607
2012-02-16 00:00,2536.074
2012-02-17 00:00,2537.086
2012-02-20 00:00,2540.706
2012-02-21 00:00,2562.453
2012-02-22 00:00,2597.476
2012-02-23 00:00,2606.256
2012-02-24 00:00,2648.017
2012-02-27 00:00,2656.573
2012-02-28 00:00,2662.463
2012-02-29 00:00,2634.143
2012-03-01 00:00,2633.345
2012-03-02 00:00,2679.934
2012-03-05 00:00,2662.698
2012-03-06 00:00,2621.052
2012-03-07 00:00,2603.005
2012-03-08 00:00,2635.791
2012-03-09 00:00,2664.302
2012-03-12 00:00,2654.402
2012-03-13 00:00,2681.073
2012-03-14 00:00,2605.106
2012-03-15 00:00,2585.546
2012-03-16 00:00,2623.52
2012-03-19 00:00,2630.013
2012-03-20 00:00,2584.445
2012-03-21 00:00,2587.793
2012-03-22 00:00,2583.747
2012-03-23 00:00,2552.94
2012-03-26 00:00,2555.442
2012-03-27 00:00,2547.143
2012-03-28 00:00,2474.9
2012-03-29 00:00,2443.122
2012-03-30 00:00,2454.899
2012-04-05 00:00,2512.832
2012-04-06 00:00,2519.83
2012-04-09 00:00,2495.146
2012-04-10 00:00,2519.788
2012-04-11 00:00,2520.036
2012-04-12 00:00,2570.436
2012-04-13 00:00,2580.454
2012-04-16 00:00,2574.044
2012-04-17 00:00,2541.883
2012-04-18 00:00,2599.908
2012-04-19 00:00,2596.056
2012-04-20 00:00,2626.839
2012-04-23 00:00,2606.038
2012-04-24 00:00,2604.866
2012-04-25 00:00,2625.99
2012-04-26 00:00,2631.487
2012-04-27 00:00,2626.157
2012-05-02 00:00,2683.487
2012-05-03 00:00,2691.518
2012-05-04 00:00,2715.879
2012-05-07 00:00,2717.778
2012-05-08 00:00,2709.116
2012-05-09 00:00,2657.514
2012-05-10 00:00,2657.214
2012-05-11 00:00,2636.917
2012-05-14 00:00,2615.534
2012-05-15 00:00,2617.374
2012-05-16 00:00,2574.647
2012-05-17 00:00,2613.942
2012-05-18 00:00,2573.976
2012-05-21 00:00,2587.231
2012-05-22 00:00,2627.525
2012-05-23 00:00,2616.869
2012-05-24 00:00,2595.26
2012-05-25 00:00,2573.103
2012-05-28 00:00,2614.689
2012-05-29 00:00,2650.854
2012-05-30 00:00,2642.258
2012-05-31 00:00,2632.042
2012-06-01 00:00,2632.998
2012-06-04 00:00,2559.026
2012-06-05 00:00,2558.842
2012-06-06 00:00,2557.401
2012-06-07 00:00,2542.184
2012-06-08 00:00,2524.329
2012-06-11 00:00,2558.265
2012-06-12 00:00,2540.178
2012-06-13 00:00,2580.636
2012-06-14 00:00,2560.421
2012-06-15 00:00,2568.054
2012-06-18 00:00,2581.212
2012-06-19 00:00,2558.621
2012-06-20 00:00,2552.611
2012-06-21 00:00,2512.185
2012-06-25 00:00,2456.518
2012-06-26 00:00,2454.915
2012-06-27 00:00,2447.195
2012-06-28 00:00,2425.729
2012-06-29 00:00,2461.612
2012-07-02 00:00,2465.238
2012-07-03 00:00,2468.721
2012-07-04 00:00,2464.919
2012-07-05 00:00,2430.37
2012-07-06 00:00,2472.614
2012-07-09 00:00,2416.036
2012-07-10 00:00,2406.706
2012-07-11 00:00,2425.572
2012-07-12 00:00,2449.181
2012-07-13 00:00,2450.633
2012-07-16 00:00,2399.731
2012-07-17 00:00,2414.201
2012-07-18 00:00,2414.335
2012-07-19 00:00,2424.322
2012-07-20 00:00,2398.455
2012-07-23 00:00,2365.431
2012-07-24 00:00,2375.992
2012-07-25 00:00,2360.083
2012-07-26 00:00,2347.488
2012-07-27 00:00,2349.108
2012-07-30 00:00,2335.793
2012-07-31 00:00,2332.922
2012-08-01 00:00,2358.651
2012-08-02 00:00,2334.882
2012-08-03 00:00,2353.737
2012-08-06 00:00,2385.611
2012-08-07 00:00,2388.873
2012-08-08 00:00,2389.795
2012-08-09 00:00,2411.7
2012-08-10 00:00,2399.751
2012-08-13 00:00,2351.931
2012-08-14 00:00,2357.016
2012-08-15 00:00,2331.615
2012-08-16 00:00,2319.67
2012-08-17 00:00,2313.476
2012-08-20 00:00,2301.788
2012-08-21 00:00,2313.703
2012-08-22 00:00,2295.586
2012-08-23 00:00,2302.199
2012-08-24 00:00,2275.677
2012-08-27 00:00,2228.204
2012-08-28 00:00,2238.411
2012-08-29 00:00,2214.814
2012-08-30 00:00,2211.37
2012-08-31 00:00,2204.868
2012-09-03 00:00,2228.369
2012-09-04 00:00,2204.407
2012-09-05 00:00,2199.875
2012-09-06 00:00,2217.823
2012-09-07 00:00,2317.179
2012-09-10 00:00,2326.666
2012-09-11 00:00,2311.89
2012-09-12 00:00,2320.071
2012-09-13 00:00,2298.461
2012-09-14 00:00,2315.542
2012-09-17 00:00,2258.705
2012-09-18 00:00,2235.239
2012-09-19 00:00,2246.236
2012-09-20 00:00,2195.951
2012-09-21 00:00,2199.063
2012-09-24 00:00,2215.516
2012-09-25 00:00,2210.154
2012-09-26 00:00,2184.891
2012-09-27 00:00,2251.717
2012-09-28 00:00,2293.106
2012-10-08 00:00,2270.054
2012-10-09 00:00,2320.157
2012-10-10 00:00,2324.117
2012-10-11 00:00,2302.533
2012-10-12 00:00,2304.531
2012-10-15 00:00,2294.857
2012-10-16 00:00,2298.162
2012-10-17 00:00,2300.803
2012-10-18 00:00,2336.077
2012-10-19 00:00,2332.47
2012-10-22 00:00,2341.592
2012-10-23 00:00,2312.077
2012-10-24 00:00,2307.779
2012-10-25 00:00,2291.239
2012-10-26 00:00,2247.907
2012-10-29 00:00,2235.854
2012-10-30 00:00,2239.882
2012-10-31 00:00,2254.82
2012-11-01 00:00,2297.884
2012-11-02 00:00,2306.774
2012-11-05 00:00,2301.88
2012-11-06 00:00,2292.206
2012-11-07 00:00,2287.505
2012-11-08 00:00,2245.405
2012-11-09 00:00,2240.924
2012-11-12 00:00,2251.848
2012-11-13 00:00,2212.44
2012-11-14 00:00,2223.11
2012-11-15 00:00,2193.623
2012-11-16 00:00,2177.24
2012-11-19 00:00,2174.985
